Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1967.6991749176264,-32.30082508237365,-32.30082508237365,0,-1.6150412541186825,-1.1178496194176972,-1.8668817320631033,2.3849905518479093,4,1,3,0,25.0,3,1,2.0,-8.075206270593412,2.1712437842875714,-11.49068962222042,2.1712437842875714,-17.937335421797712
