Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2014.967187801425,14.967187801425098,14.967187801425098,0,0.7483593900712548,0.5160789440567064,-0.3498061625168365,3.4445565554342013,16,5,11,0,31.25,6,10,0.125,0.9354492375890686,24.102627485418516,-9.595086329606072,52.40882812570018,-20.759240759240736
