Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1986.4916010279735,-13.508398972026498,-13.508398972026498,0,-0.6754199486013249,-0.4668063183459619,-1.0345130181888578,2.7031882195172794,10,3,7,0,30.0,3,7,1.2,-1.3508398972026499,10.6408631729283,-6.490141212973104,17.690015668930084,-16.719260082445697
