Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2007.6041392802408,7.604139280240815,7.604139280240815,0,0.38020696401204074,0.26234481938073834,-0.3830169840847316,2.147144940369247,10,4,6,0,40.0,8,2,0.7,0.7604139280240816,15.484677977822997,-9.055762105175143,40.28975633801054,-21.02733078370672
