Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1954.2738541016179,-45.72614589838213,-45.72614589838213,0,-2.2863072949191063,-1.5841345193903906,-2.954107035334275,3.295959441051804,14,3,11,0,21.428571428571427,1,13,0.07142857142857142,-3.2661532784558664,8.511149193099719,-6.4781448616073956,19.24189513060254,-20.300595948999195
