timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2022-03-10,0.12150000,0.12190000,0.11450000,0.11690000,558495794.00000000,2022-03-10 23:59:59.999,65399400.45700000,94268,266110695.00000000,31152261.89260000,0
2022-03-11,0.11690000,0.11860000,0.11370000,0.11550000,407557724.00000000,2022-03-11 23:59:59.999,47332538.50950000,70497,197403265.00000000,22927155.28670000,0
2022-03-12,0.11540000,0.11730000,0.11460000,0.11470000,214689375.00000000,2022-03-12 23:59:59.999,24944582.41790000,42957,100064944.00000000,11631902.99240000,0
2022-03-13,0.11470000,0.11640000,0.10990000,0.11140000,401940015.00000000,2022-03-13 23:59:59.999,45696820.44370000,76195,200205239.00000000,22776879.07370000,0
2022-03-14,0.11140000,0.12200000,0.11020000,0.11390000,948724536.00000000,2022-03-14 23:59:59.999,109293070.66100000,142648,482524970.00000000,55576627.28510000,0
2022-03-15,0.11390000,0.11430000,0.11010000,0.11260000,417039779.00000000,2022-03-15 23:59:59.999,46852675.13830000,67179,213274508.00000000,23969261.27750000,0
2022-03-16,0.11260000,0.11710000,0.11210000,0.11710000,548022368.00000000,2022-03-16 23:59:59.999,62626458.84900000,95577,275659888.00000000,31520774.26700000,0
2022-03-17,0.11700000,0.11940000,0.11580000,0.11630000,444108919.00000000,2022-03-17 23:59:59.999,52079343.92420000,70463,208872729.00000000,24499228.65950000,0
2022-03-18,0.11640000,0.11960000,0.11420000,0.11910000,431655767.00000000,2022-03-18 23:59:59.999,50225238.42350000,72814,205111144.00000000,23886178.23210000,0
2022-03-19,0.11920000,0.12510000,0.11830000,0.12360000,678711412.00000000,2022-03-19 23:59:59.999,82752666.07810000,125676,339894607.00000000,41424059.85620000,0
2022-03-20,0.12350000,0.12410000,0.11740000,0.11910000,425713425.00000000,2022-03-20 23:59:59.999,51233957.86340000,72191,183725980.00000000,22127511.89650000,0
2022-03-21,0.11910000,0.12170000,0.11760000,0.11920000,403696503.00000000,2022-03-21 23:59:59.999,48265946.88910000,75027,206600507.00000000,24704698.77590000,0
2022-03-22,0.11930000,0.12570000,0.11860000,0.12240000,640695818.00000000,2022-03-22 23:59:59.999,78763665.29560000,108852,318686581.00000000,39185555.04250000,0
2022-03-23,0.12240000,0.13140000,0.12100000,0.12980000,1136679760.00000000,2022-03-23 23:59:59.999,143902569.42400000,188709,574910647.00000000,72785747.42090000,0
2022-03-24,0.12990000,0.14130000,0.12770000,0.13680000,2168603367.00000000,2022-03-24 23:59:59.999,295002518.00140000,388811,1087265323.00000000,147923068.56460000,0
2022-03-25,0.13680000,0.13770000,0.12740000,0.13080000,1191949148.00000000,2022-03-25 23:59:59.999,159055133.65970000,181034,586434204.00000000,78283077.37180000,0
2022-03-26,0.13080000,0.13690000,0.12890000,0.13600000,780328909.00000000,2022-03-26 23:59:59.999,103966571.16260000,125845,401401612.00000000,53479553.77540000,0
2022-03-27,0.13610000,0.14560000,0.13540000,0.14480000,1864810242.00000000,2022-03-27 23:59:59.999,262487760.13380000,330309,932082936.00000000,131241307.16360000,0
2022-03-28,0.14470000,0.15370000,0.14060000,0.14250000,1905719594.00000000,2022-03-28 23:59:59.999,283833893.96690000,350602,954604398.00000000,142240497.67450000,0
2022-03-29,0.14240000,0.14890000,0.14040000,0.14440000,1173218699.00000000,2022-03-29 23:59:59.999,170284471.05660000,187360,589643332.00000000,85610114.67340000,0
2022-03-30,0.14440000,0.14560000,0.13790000,0.14320000,1131014248.00000000,2022-03-30 23:59:59.999,161160202.41980000,170897,556549495.00000000,79335007.74410000,0
2022-03-31,0.14310000,0.14800000,0.13590000,0.13810000,1464999405.00000000,2022-03-31 23:59:59.999,208348718.75680000,198636,705160748.00000000,100389742.55790000,0
2022-04-01,0.13810000,0.14300000,0.13200000,0.14130000,1030256213.00000000,2022-04-01 23:59:59.999,141710757.48010000,167265,517383250.00000000,71210903.39530000,0
2022-04-02,0.14140000,0.14450000,0.13780000,0.13870000,804996467.00000000,2022-04-02 23:59:59.999,114155659.69840000,132416,402837567.00000000,57147775.69310000,0
2022-04-03,0.13870000,0.14960000,0.13620000,0.14660000,1229288569.00000000,2022-04-03 23:59:59.999,177342644.64580000,227999,612465732.00000000,88342863.11890000,0
2022-04-04,0.14650000,0.15670000,0.14120000,0.14850000,2703058960.00000000,2022-04-04 23:59:59.999,400091044.58820000,508873,1366582833.00000000,202454973.06420000,0
2022-04-05,0.14850000,0.17960000,0.14710000,0.17270000,6454340799.00000000,2022-04-05 23:59:59.999,1051143328.08150000,1285123,3316920104.00000000,540134257.44560000,0
2022-04-06,0.17270000,0.17480000,0.14100000,0.14330000,5121714785.00000000,2022-04-06 23:59:59.999,798394034.07510000,885187,2456816786.00000000,383420797.75420000,0
2022-04-07,0.14320000,0.14830000,0.14000000,0.14590000,1901323940.00000000,2022-04-07 23:59:59.999,274657540.88290000,268958,915945037.00000000,132340656.16210000,0
2022-04-08,0.14590000,0.15340000,0.14040000,0.14240000,2219140122.00000000,2022-04-08 23:59:59.999,327404865.77380000,316228,1099083539.00000000,162220164.18660000,0
2022-04-09,0.14230000,0.14460000,0.14050000,0.14420000,598706994.00000000,2022-04-09 23:59:59.999,85533936.67910000,104463,293159096.00000000,41885949.87000000,0
2022-04-10,0.14420000,0.15780000,0.14350000,0.14820000,2653381549.00000000,2022-04-10 23:59:59.999,402339087.52430000,440083,1316690755.00000000,199624673.90160000,0
2022-04-11,0.14820000,0.15150000,0.13290000,0.13410000,2077944539.00000000,2022-04-11 23:59:59.999,295551510.59210000,336976,982609806.00000000,139755737.21140000,0
2022-04-12,0.13400000,0.14460000,0.13320000,0.13800000,1432968065.00000000,2022-04-12 23:59:59.999,198763674.24820000,239645,724115650.00000000,100388869.01610000,0
2022-04-13,0.13800000,0.14350000,0.13620000,0.13990000,982887318.00000000,2022-04-13 23:59:59.999,137393251.86260000,166895,515889592.00000000,72097393.40840000,0
2022-04-14,0.14000000,0.14780000,0.13680000,0.14410000,2218098250.00000000,2022-04-14 23:59:59.999,316371897.48940000,347004,1127039874.00000000,160832610.23010000,0
2022-04-15,0.14420000,0.14980000,0.14180000,0.14580000,1414074566.00000000,2022-04-15 23:59:59.999,206421725.14360000,242481,723331407.00000000,105605181.60050000,0
2022-04-16,0.14580000,0.14800000,0.14140000,0.14350000,747201976.00000000,2022-04-16 23:59:59.999,107920654.55900000,126459,360742976.00000000,52094777.28520000,0
2022-04-17,0.14350000,0.14500000,0.13830000,0.13920000,693196715.00000000,2022-04-17 23:59:59.999,98798237.20050000,118303,340769559.00000000,48581191.04190000,0
2022-04-18,0.13920000,0.14050000,0.13270000,0.14020000,1219207335.00000000,2022-04-18 23:59:59.999,166631673.40240000,172568,596502256.00000000,81548989.74670000,0
2022-04-19,0.14010000,0.14460000,0.13910000,0.14250000,811386437.00000000,2022-04-19 23:59:59.999,114731377.75820000,121222,408621729.00000000,57797610.03720000,0
2022-04-20,0.14250000,0.14680000,0.13890000,0.14070000,1387121991.00000000,2022-04-20 23:59:59.999,198712438.65180000,183954,699615979.00000000,100268190.37710000,0
2022-04-21,0.14070000,0.14300000,0.13400000,0.13620000,873720271.00000000,2022-04-21 23:59:59.999,121931727.06830000,134778,426350250.00000000,59530339.29940000,0
2022-04-22,0.13620000,0.13820000,0.13460000,0.13630000,572175737.00000000,2022-04-22 23:59:59.999,78050873.83210000,82694,270388385.00000000,36887707.08440000,0
2022-04-23,0.13630000,0.13680000,0.13310000,0.13390000,337691149.00000000,2022-04-23 23:59:59.999,45561190.49330000,56187,164426748.00000000,22183292.78740000,0
2022-04-24,0.13380000,0.13480000,0.13090000,0.13170000,521764787.00000000,2022-04-24 23:59:59.999,69350563.41780000,71201,246622640.00000000,32771318.19040000,0
2022-04-25,0.13180000,0.17110000,0.12240000,0.15810000,7687212862.00000000,2022-04-25 23:59:59.999,1147372432.23860000,1341383,3894347339.00000000,581469362.67790000,0
2022-04-26,0.15820000,0.16680000,0.13540000,0.13760000,6993892003.00000000,2022-04-26 23:59:59.999,1069301464.50690000,1199816,3483274584.00000000,533293267.16330000,0
2022-04-27,0.13760000,0.14560000,0.13500000,0.14000000,2395315272.00000000,2022-04-27 23:59:59.999,336123088.52470000,373346,1171750124.00000000,164454980.38700000,0
2022-04-28,0.13990000,0.14330000,0.13520000,0.13750000,1507644481.00000000,2022-04-28 23:59:59.999,209786452.35780000,222069,724258920.00000000,100854196.85400000,0
2022-04-29,0.13750000,0.14510000,0.13310000,0.13490000,2002962085.00000000,2022-04-29 23:59:59.999,277934350.02110000,327678,991503826.00000000,137693884.82910000,0
2022-04-30,0.13500000,0.13680000,0.12380000,0.12740000,1256533034.00000000,2022-04-30 23:59:59.999,164757599.68110000,242872,576086632.00000000,75581669.93170000,0
2022-05-01,0.12730000,0.13660000,0.12600000,0.13270000,1208220038.00000000,2022-05-01 23:59:59.999,158692847.44270000,186400,617237738.00000000,81085031.93310000,0
2022-05-02,0.13270000,0.13400000,0.12760000,0.13080000,791121203.00000000,2022-05-02 23:59:59.999,103670354.28180000,119984,383750213.00000000,50302165.09320000,0
2022-05-03,0.13080000,0.13200000,0.12640000,0.12950000,602983927.00000000,2022-05-03 23:59:59.999,78261051.89470000,86809,285554984.00000000,37070596.81400000,0
2022-05-04,0.12940000,0.13630000,0.12900000,0.13590000,999925457.00000000,2022-05-04 23:59:59.999,131931283.31350000,143213,525836097.00000000,69434094.96500000,0
2022-05-05,0.13600000,0.13780000,0.12500000,0.12820000,1663729207.00000000,2022-05-05 23:59:59.999,218173969.84040000,239158,789153775.00000000,103593370.97020000,0
2022-05-06,0.12810000,0.12990000,0.12340000,0.12780000,919219399.00000000,2022-05-06 23:59:59.999,116682459.59880000,146685,457797529.00000000,58131262.67100000,0
2022-05-07,0.12770000,0.13240000,0.12450000,0.12750000,913433603.00000000,2022-05-07 23:59:59.999,117146687.03660000,152856,447131574.00000000,57378688.55520000,0
2022-05-08,0.12740000,0.12830000,0.12260000,0.12410000,770287457.00000000,2022-05-08 23:59:59.999,96542930.98940000,124742,355107594.00000000,44507359.73340000,0
2022-05-09,0.12410000,0.12530000,0.10010000,0.10190000,2102771008.30000000,2022-05-09 23:59:59.999,239113759.32312940,312051,1001714560.00000000,113857292.50670000,0
2022-05-10,0.10180000,0.11840000,0.09920000,0.10800000,1929997320.50000000,2022-05-10 23:59:59.999,210771372.32938200,307346,947153411.00000000,103496510.08800000,0
2022-05-11,0.10800000,0.11090000,0.07110000,0.08530000,4698607567.90000000,2022-05-11 23:59:59.999,440124665.12907120,639261,2215431843.40000000,207447076.21780000,0
2022-05-12,0.08520000,0.08990000,0.06890000,0.08260000,4099690301.00000000,2022-05-12 23:59:59.999,324180510.40739290,612330,1908366291.00000000,150860320.05950000,0
2022-05-13,0.08260000,0.09640000,0.08200000,0.08810000,2571346706.00000000,2022-05-13 23:59:59.999,232985182.66530000,342187,1283322512.00000000,116274419.61300000,0
2022-05-14,0.08810000,0.09200000,0.08360000,0.08940000,1212363074.00000000,2022-05-14 23:59:59.999,106875054.28700000,179875,579372105.00000000,51067915.70420000,0
2022-05-15,0.08950000,0.09330000,0.08640000,0.09320000,799028070.00000000,2022-05-15 23:59:59.999,71273603.95080000,117569,400440161.00000000,35723347.07250000,0
2022-05-16,0.09320000,0.09320000,0.08580000,0.08800000,674846170.00000000,2022-05-16 23:59:59.999,59593088.41110000,108447,331343287.00000000,29265885.38370000,0
2022-05-17,0.08800000,0.09140000,0.08690000,0.09030000,632579482.00000000,2022-05-17 23:59:59.999,56518959.31830000,105455,315681236.00000000,28210916.12870000,0
2022-05-18,0.09030000,0.09100000,0.08310000,0.08330000,552003943.00000000,2022-05-18 23:59:59.999,47920803.80840000,91933,272137616.00000000,23621426.82030000,0
2022-05-19,0.08340000,0.08760000,0.08140000,0.08660000,537654022.00000000,2022-05-19 23:59:59.999,45628823.88410000,101250,260830900.00000000,22134136.28830000,0
2022-05-20,0.08660000,0.08800000,0.08250000,0.08400000,494642225.00000000,2022-05-20 23:59:59.999,42242911.25530000,125585,226322567.00000000,19318807.85110000,0
2022-05-21,0.08400000,0.08550000,0.08240000,0.08450000,200173227.00000000,2022-05-21 23:59:59.999,16839511.20880000,41884,102515764.00000000,8626060.46800000,0
2022-05-22,0.08440000,0.08670000,0.08380000,0.08590000,212040160.00000000,2022-05-22 23:59:59.999,18116210.74320000,42904,106772098.00000000,9124128.90590000,0
2022-05-23,0.08590000,0.08840000,0.08210000,0.08330000,491119625.00000000,2022-05-23 23:59:59.999,42231960.22340000,77802,248060507.00000000,21337849.02410000,0
2022-05-24,0.08330000,0.08440000,0.08010000,0.08370000,359716178.00000000,2022-05-24 23:59:59.999,29793056.74470000,51015,184205120.00000000,15258722.41590000,0
2022-05-25,0.08370000,0.08450000,0.08210000,0.08300000,417147590.00000000,2022-05-25 23:59:59.999,34683533.01390000,49561,206804829.00000000,17199859.80090000,0
2022-05-26,0.08290000,0.08370000,0.07500000,0.07790000,863761845.00000000,2022-05-26 23:59:59.999,68207421.01000000,99973,417950497.00000000,32984241.53720000,0
2022-05-27,0.07790000,0.09000000,0.07600000,0.08160000,1955445636.00000000,2022-05-27 23:59:59.999,161102847.61990000,254240,962628357.00000000,79342282.34370000,0
2022-05-28,0.08150000,0.08340000,0.08080000,0.08180000,539169761.00000000,2022-05-28 23:59:59.999,44147605.09100000,70892,245593089.00000000,20122401.08790000,0
2022-05-29,0.08180000,0.08330000,0.07980000,0.08270000,368598200.00000000,2022-05-29 23:59:59.999,30139562.18430000,53700,185865592.00000000,15209054.65520000,0
2022-05-30,0.08270000,0.08857000,0.08210000,0.08800000,1210365782.00000000,2022-05-30 23:59:59.999,103736341.96524000,175361,617740846.00000000,52958569.54562000,0
2022-05-31,0.08800000,0.08850000,0.08308000,0.08591000,1380975219.00000000,2022-05-31 23:59:59.999,118883517.63877000,198304,683327868.00000000,58822868.63781000,0
2022-06-01,0.08590000,0.08952000,0.07872000,0.08105000,2111914425.00000000,2022-06-01 23:59:59.999,179173789.19822000,273373,1039628260.00000000,88198891.21361000,0
2022-06-02,0.08106000,0.08313000,0.08001000,0.08277000,950935239.00000000,2022-06-02 23:59:59.999,77422479.03407000,138166,480387395.00000000,39109218.22182000,0
2022-06-03,0.08279000,0.08296000,0.07936000,0.08029000,719704158.00000000,2022-06-03 23:59:59.999,58286787.39083000,112202,362573219.00000000,29356331.16779000,0
2022-06-04,0.08033000,0.08252000,0.07932000,0.08187000,508858133.00000000,2022-06-04 23:59:59.999,41312175.35615000,78651,253815801.00000000,20606473.55893000,0
2022-06-05,0.08188000,0.08225000,0.08060000,0.08107000,372318514.00000000,2022-06-05 23:59:59.999,30371072.32997000,63142,189998704.00000000,15500172.47488000,0
2022-06-06,0.08108000,0.08473000,0.08089000,0.08250000,810064865.00000000,2022-06-06 23:59:59.999,67215049.35909000,122162,418283131.00000000,34707359.59487000,0
2022-06-07,0.08250000,0.08258000,0.07769000,0.08039000,733934095.00000000,2022-06-07 23:59:59.999,58834598.51563000,123942,364334608.00000000,29223923.21214000,0
2022-06-08,0.08039000,0.08160000,0.07880000,0.07927000,536757669.00000000,2022-06-08 23:59:59.999,42979808.21191000,95641,267804314.00000000,21448195.20195000,0
2022-06-09,0.07927000,0.08105000,0.07893000,0.07937000,322805496.00000000,2022-06-09 23:59:59.999,25765458.37242000,64815,162609445.00000000,12979822.04878000,0
2022-06-10,0.07937000,0.07974000,0.07423000,0.07539000,584554571.00000000,2022-06-10 23:59:59.999,45010854.55354000,105310,290066230.00000000,22329499.72820000,0
2022-06-11,0.07538000,0.07649000,0.06793000,0.06993000,750865386.00000000,2022-06-11 23:59:59.999,53683178.03036000,131409,367004007.00000000,26234279.29483000,0
2022-06-12,0.06994000,0.07037000,0.06344000,0.06353000,1339377069.70000000,2022-06-12 23:59:59.999,88779563.97902480,214387,623891692.00000000,41380135.07304000,0
2022-06-13,0.06352000,0.06627000,0.05234000,0.05420000,3222482666.20000000,2022-06-13 23:59:59.999,183236473.66619450,519889,1595743105.40000000,90790145.27431000,0
2022-06-14,0.05418000,0.05842000,0.04978000,0.05555000,2292552206.00000000,2022-06-14 23:59:59.999,125432740.90970840,353154,1127044979.00000000,61660572.91287000,0
2022-06-15,0.05556000,0.06394000,0.05041000,0.06285000,2340963490.00000000,2022-06-15 23:59:59.999,128648902.12516000,391699,1172920560.00000000,64464498.45754000,0
